Mean_Acc1000_Mean_Mem40_ZeroCrossings_HopSize512_WinSize512_AudioCh0,Mean_Acc1000_Mean_Mem40_Centroid_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Mean_Acc1000_Mean_Mem40_Rolloff_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Mean_Acc1000_Mean_Mem40_Flux_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Mean_Acc1000_Mean_Mem40_MFCC0_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Mean_Acc1000_Mean_Mem40_MFCC1_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Mean_Acc1000_Mean_Mem40_MFCC2_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Mean_Acc1000_Mean_Mem40_MFCC3_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Mean_Acc1000_Mean_Mem40_MFCC4_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Mean_Acc1000_Mean_Mem40_MFCC5_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Mean_Acc1000_Mean_Mem40_MFCC6_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Mean_Acc1000_Mean_Mem40_MFCC7_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Mean_Acc1000_Mean_Mem40_MFCC8_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Mean_Acc1000_Mean_Mem40_MFCC9_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Mean_Acc1000_Mean_Mem40_MFCC10_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Mean_Acc1000_Mean_Mem40_MFCC11_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Mean_Acc1000_Mean_Mem40_MFCC12_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Mean_Acc1000_Std_Mem40_ZeroCrossings_HopSize512_WinSize512_AudioCh0,Mean_Acc1000_Std_Mem40_Centroid_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Mean_Acc1000_Std_Mem40_Rolloff_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Mean_Acc1000_Std_Mem40_Flux_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Mean_Acc1000_Std_Mem40_MFCC0_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Mean_Acc1000_Std_Mem40_MFCC1_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Mean_Acc1000_Std_Mem40_MFCC2_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Mean_Acc1000_Std_Mem40_MFCC3_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Mean_Acc1000_Std_Mem40_MFCC4_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Mean_Acc1000_Std_Mem40_MFCC5_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Mean_Acc1000_Std_Mem40_MFCC6_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Mean_Acc1000_Std_Mem40_MFCC7_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Mean_Acc1000_Std_Mem40_MFCC8_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Mean_Acc1000_Std_Mem40_MFCC9_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Mean_Acc1000_Std_Mem40_MFCC10_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Mean_Acc1000_Std_Mem40_MFCC11_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Mean_Acc1000_Std_Mem40_MFCC12_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Std_Acc1000_Mean_Mem40_ZeroCrossings_HopSize512_WinSize512_AudioCh0,Std_Acc1000_Mean_Mem40_Centroid_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Std_Acc1000_Mean_Mem40_Rolloff_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Std_Acc1000_Mean_Mem40_Flux_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Std_Acc1000_Mean_Mem40_MFCC0_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Std_Acc1000_Mean_Mem40_MFCC1_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Std_Acc1000_Mean_Mem40_MFCC2_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Std_Acc1000_Mean_Mem40_MFCC3_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Std_Acc1000_Mean_Mem40_MFCC4_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Std_Acc1000_Mean_Mem40_MFCC5_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Std_Acc1000_Mean_Mem40_MFCC6_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Std_Acc1000_Mean_Mem40_MFCC7_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Std_Acc1000_Mean_Mem40_MFCC8_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Std_Acc1000_Mean_Mem40_MFCC9_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Std_Acc1000_Mean_Mem40_MFCC10_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Std_Acc1000_Mean_Mem40_MFCC11_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Std_Acc1000_Mean_Mem40_MFCC12_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Std_Acc1000_Std_Mem40_ZeroCrossings_HopSize512_WinSize512_AudioCh0,Std_Acc1000_Std_Mem40_Centroid_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Std_Acc1000_Std_Mem40_Rolloff_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Std_Acc1000_Std_Mem40_Flux_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Std_Acc1000_Std_Mem40_MFCC0_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Std_Acc1000_Std_Mem40_MFCC1_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Std_Acc1000_Std_Mem40_MFCC2_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Std_Acc1000_Std_Mem40_MFCC3_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Std_Acc1000_Std_Mem40_MFCC4_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Std_Acc1000_Std_Mem40_MFCC5_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Std_Acc1000_Std_Mem40_MFCC6_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Std_Acc1000_Std_Mem40_MFCC7_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Std_Acc1000_Std_Mem40_MFCC8_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Std_Acc1000_Std_Mem40_MFCC9_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Std_Acc1000_Std_Mem40_MFCC10_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Std_Acc1000_Std_Mem40_MFCC11_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Std_Acc1000_Std_Mem40_MFCC12_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0
0.109949,0.0685669999999999,0.188931,0.089707,-67.236672,3.376491,1.002586,1.881604,0.853965,0.754923,0.704615,0.5359619999999999,0.551566,0.6621859999999999,0.685474,0.437478,0.578104,0.0571309999999999,0.047153,0.150453,0.040298,4.285483,1.250493,1.026442,0.727468,0.592834,0.5052479999999999,0.485547,0.471391,0.4597989999999999,0.479509,0.422589,0.424477,0.397914,0.025338,0.01905,0.0555299999999999,0.010057,2.586738,0.5162869999999999,0.601376,0.371707,0.283571,0.253215,0.150177,0.214554,0.152146,0.2182059999999999,0.167852,0.153008,0.134714,0.018594,0.018403,0.039704,0.032003,2.089025,0.331318,0.199106,0.11629,0.097623,0.0647529999999999,0.089008,0.1100869999999999,0.071723,0.096619,0.056852,0.054046,0.062511
0.054649,0.042445,0.079297,0.094152,-79.013762,8.104262,-0.407832,2.653088,0.178655,1.040229,0.684527,0.590371,0.2462659999999999,0.542045,0.447951,0.8348639999999999,0.403111,0.022563,0.020537,0.051344,0.048719,6.402488,1.621857,0.9268,0.558824,0.5357029999999999,0.495843,0.486022,0.507042,0.518514,0.5313319999999999,0.542571,0.519035,0.446901,0.02002,0.015745,0.036002,0.011965,6.096033,1.355939,0.951275,0.50453,0.6687069999999999,0.396054,0.262712,0.2625389999999999,0.258849,0.3698349999999999,0.371842,0.401981,0.277544,0.009912,0.0146039999999999,0.032447,0.0312519999999999,2.818556,0.62755,0.297757,0.098536,0.109513,0.0964309999999999,0.1050369999999999,0.110548,0.139537,0.176478,0.21559,0.144886,0.165896
0.119465,0.079658,0.201242,0.087431,-71.629601,3.787467,0.7142270000000001,1.280403,0.557441,0.5049239999999999,0.5928859999999999,0.5916319999999999,0.761451,0.887338,0.771656,0.5027739999999999,0.559898,0.046074,0.0390519999999999,0.1152599999999999,0.036556,3.658611,0.936976,0.7135279999999999,0.6230399999999999,0.5511050000000001,0.505735,0.506239,0.4854479999999999,0.480045,0.4636729999999999,0.4717189999999999,0.434383,0.465242,0.025208,0.019754,0.063079,0.009666,2.5745150000000003,0.698607,0.3745,0.399462,0.310579,0.219819,0.259317,0.256228,0.155175,0.157018,0.186649,0.150496,0.164056,0.0114939999999999,0.013521,0.0301899999999999,0.032904,1.809375,0.299301,0.165512,0.172174,0.107601,0.121922,0.111772,0.087948,0.097705,0.078265,0.09786,0.063884,0.1012769999999999
0.0753559999999999,0.063476,0.115293,0.100876,-71.192634,9.95085,-3.442485,1.61719,-0.606334,0.33978,0.5043920000000001,0.5567840000000001,0.663451,0.5721310000000001,0.312867,1.028584,0.374216,0.018649,0.020199,0.036643,0.059424,2.726605,1.073418,1.069676,0.7974060000000001,0.63143,0.6328560000000001,0.534939,0.522633,0.465661,0.4724359999999999,0.427142,0.4152939999999999,0.3779,0.024206,0.025411,0.045347,0.010715,1.82467,1.933183,1.185574,0.431452,0.429747,0.3538949999999999,0.2328449999999999,0.4154279999999999,0.211274,0.2223349999999999,0.253121,0.2435989999999999,0.2560699999999999,0.012736,0.015806,0.0531639999999999,0.029125,1.997468,0.343967,0.378353,0.170763,0.099461,0.113102,0.082034,0.105129,0.067881,0.092825,0.068477,0.0622919999999999,0.069605
0.1036589999999999,0.076109,0.162136,0.089732,-68.17215300000001,5.083189,0.376855,1.695772,0.160964,0.738873,0.332682,0.668824,0.406988,0.583174,0.323271,0.192295,0.359978,0.0336529999999999,0.0296519999999999,0.077348,0.040663,3.365134,1.025959,0.701547,0.663473,0.516514,0.526375,0.550185,0.5548850000000001,0.53286,0.4631949999999999,0.4830859999999999,0.451712,0.41951,0.0291839999999999,0.021877,0.056482,0.010089,4.134348,1.010184,0.8324030000000001,0.6606350000000001,0.4233949999999999,0.3920099999999999,0.2312239999999999,0.258913,0.2918469999999999,0.304894,0.233857,0.198829,0.190275,0.0142639999999999,0.015754,0.040107,0.031609,2.371131,0.277951,0.1713829999999999,0.141724,0.0965429999999999,0.099222,0.121477,0.092785,0.121538,0.07535,0.077482,0.075741,0.0607169999999999
0.137178,0.1015529999999999,0.221061,0.092463,-72.715774,3.145448,1.110396,1.538098,1.080896,0.981467,0.6048319999999999,0.897842,0.527125,0.5774199999999999,0.605424,0.515575,0.55648,0.086657,0.085591,0.185544,0.042824,5.848901000000001,1.699946,1.439957,0.911535,0.76662,0.6742100000000001,0.534303,0.496843,0.5140170000000001,0.460277,0.449966,0.452563,0.482487,0.03702,0.032749,0.067885,0.011689,4.455244,0.977368,0.958759,0.466728,0.371842,0.405571,0.302733,0.2170659999999999,0.157282,0.2148,0.155001,0.239512,0.30071,0.0229669999999999,0.02245,0.050657,0.0310329999999999,2.176194,0.4469939999999999,0.39984,0.203085,0.196451,0.180573,0.126023,0.071631,0.104228,0.0703429999999999,0.082751,0.088807,0.126215
0.0831809999999999,0.059414,0.186767,0.095274,-70.869802,4.741291,-0.674991,2.086377,0.19529,0.700436,0.609045,0.576341,0.435662,0.627538,0.4688739999999999,0.427465,0.4519579999999999,0.04832,0.041898,0.195403,0.043002,6.0151010000000005,1.233584,1.026217,0.902993,0.790959,0.765126,0.6440170000000001,0.647145,0.606401,0.627421,0.618035,0.5079520000000001,0.516462,0.0151659999999999,0.013221,0.071412,0.009355,3.863969,0.527393,0.511019,0.590095,0.418589,0.321141,0.320827,0.320372,0.300269,0.297169,0.332196,0.26269,0.1970559999999999,0.0112319999999999,0.011008,0.095323,0.031527,2.11512,0.27042,0.237194,0.261923,0.172426,0.215429,0.176788,0.202516,0.159207,0.209859,0.165667,0.083031,0.096506
0.071344,0.046477,0.109548,0.096563,-68.548659,5.603049,0.15381,1.195713,0.246909,1.150436,1.011328,0.674193,0.773447,0.428263,0.4633029999999999,0.3915949999999999,0.6930390000000001,0.025027,0.020537,0.062842,0.044882,3.470165,1.324728,0.8288399999999999,0.764241,0.5659609999999999,0.560521,0.563855,0.5589729999999999,0.494009,0.515998,0.579051,0.481356,0.438704,0.0371279999999999,0.02745,0.076065,0.010902,5.995711,1.493334,0.432002,0.522986,0.21858,0.500394,0.35445,0.189696,0.344539,0.203693,0.2680099999999999,0.296149,0.2280199999999999,0.010295,0.014356,0.042511,0.0310899999999999,1.920303,0.485695,0.250245,0.239192,0.143164,0.109011,0.133235,0.143255,0.113638,0.120504,0.157349,0.107815,0.086857
0.116763,0.086861,0.292561,0.099089,-68.93233599999999,2.93865,0.445644,1.405055,0.7594810000000001,0.8700399999999999,0.620428,0.466963,0.391428,0.372035,0.550241,0.415767,0.735079,0.086065,0.080289,0.2882659999999999,0.04477,6.488748,1.566076,1.46202,1.204944,0.89769,0.770346,0.8035359999999999,0.67298,0.6261180000000001,0.6404310000000001,0.585336,0.54311,0.613861,0.04099,0.040366,0.08311,0.0089129999999999,1.80408,0.7570399999999999,0.606141,0.778995,0.512724,0.397201,0.516259,0.278429,0.300211,0.362612,0.254874,0.319565,0.277836,0.0345139999999999,0.038796,0.058869,0.031314,1.588257,0.60183,0.39709,0.326297,0.237913,0.156833,0.1618109999999999,0.1385289999999999,0.128631,0.1284829999999999,0.104897,0.090288,0.112673
0.054459,0.037417,0.077269,0.091319,-74.014478,6.567436,0.496631,1.381659,0.8357100000000001,0.8418530000000001,0.512587,0.673324,0.554242,0.67194,0.428964,0.292048,0.648456,0.031711,0.023102,0.0707059999999999,0.0396899999999999,6.396129,1.481881,1.000237,0.744633,0.575337,0.543955,0.5807180000000001,0.486037,0.5157970000000001,0.4822329999999999,0.427092,0.427437,0.406842,0.022694,0.017812,0.034722,0.012143,11.908898,1.472333,0.757192,0.792086,0.4603,0.474595,0.423768,0.267545,0.3113619999999999,0.256754,0.2369619999999999,0.1965859999999999,0.202355,0.018828,0.017204,0.057399,0.011073,5.248937000000001,0.4922649999999999,0.306794,0.392524,0.171315,0.129623,0.193469,0.107886,0.111843,0.109287,0.07159,0.082699,0.0551669999999999
0.059023,0.040971,0.069748,0.087653,-79.744694,5.757685,0.896645,2.398875,0.792612,1.179916,1.125035,0.224446,0.519177,0.541828,0.395341,0.767849,0.493986,0.023702,0.016304,0.0493529999999999,0.036148,3.737061,1.210414,0.8911620000000001,0.760288,0.5756899999999999,0.590462,0.5275989999999999,0.541262,0.486353,0.472621,0.471875,0.436668,0.438038,0.015008,0.0165039999999999,0.035797,0.012037,3.915038,0.833644,1.0796290000000002,0.969,0.468311,0.561567,0.3356909999999999,0.549768,0.457586,0.4266899999999999,0.344195,0.442189,0.342079,0.009453,0.013543,0.0359569999999999,0.032018,2.213597,0.34015,0.258346,0.297985,0.183712,0.2018579999999999,0.1416089999999999,0.170948,0.162392,0.123869,0.1247089999999999,0.104147,0.119854
0.070668,0.042724,0.091254,0.096196,-65.549461,5.2867690000000005,1.319172,1.389132,0.6634979999999999,0.910943,0.193968,0.380298,0.4383579999999999,0.2786659999999999,0.441558,0.433339,0.60727,0.034656,0.024433,0.090478,0.0440819999999999,3.252405,1.455407,0.927625,0.8302139999999999,0.712688,0.649457,0.603571,0.570596,0.559012,0.528883,0.50997,0.496366,0.464068,0.017901,0.014071,0.04001,0.011775,1.847851,0.940132,0.392444,0.55972,0.39273,0.344651,0.352301,0.214671,0.255455,0.27368,0.256931,0.20323,0.222849,0.0137669999999999,0.017081,0.052368,0.03129,1.676929,0.470487,0.324733,0.281499,0.227212,0.174366,0.123143,0.105026,0.114865,0.113813,0.081071,0.093086,0.075681
0.072748,0.050186,0.102889,0.091254,-68.42696600000001,6.046869,1.3044209999999998,1.7033060000000002,1.062885,1.053841,0.553189,-0.510165,-0.1107109999999999,1.066161,0.712472,0.503764,0.306772,0.045806,0.0387529999999999,0.1078819999999999,0.041543,3.571182,1.6699130000000002,0.930805,0.793896,0.656801,0.565362,0.551833,0.612426,0.50397,0.48907,0.5476850000000001,0.463037,0.450241,0.024893,0.018851,0.052446,0.009263,2.133689,0.975889,0.685652,0.512957,0.363446,0.395763,0.273986,0.330128,0.200587,0.253668,0.240567,0.217962,0.150397,0.028294,0.025914,0.0636809999999999,0.031966,1.949743,0.466617,0.2665659999999999,0.169621,0.117623,0.149094,0.112169,0.135121,0.0896049999999999,0.091468,0.109765,0.077916,0.0749809999999999
0.088119,0.0588669999999999,0.147958,0.083975,-81.15648900000001,4.313616000000001,-0.89095,2.886888,0.637189,0.734101,1.128462,0.7989609999999999,0.914669,0.99459,0.6488189999999999,0.570447,0.611326,0.029945,0.027839,0.067974,0.0339,1.73294,0.6108279999999999,0.575221,0.526378,0.491589,0.410881,0.419922,0.420487,0.423084,0.396346,0.393215,0.366772,0.391396,0.030773,0.028022,0.063139,0.010055,2.89971,1.142937,0.554087,0.494579,0.264339,0.215342,0.262626,0.237058,0.265613,0.248886,0.1768819999999999,0.193455,0.191451,0.024834,0.029393,0.0394589999999999,0.033222,2.317009,0.238256,0.241209,0.186771,0.097791,0.048612,0.0470089999999999,0.0609799999999999,0.054073,0.0606779999999999,0.049433,0.048392,0.058557
0.056842,0.031497,0.0738679999999999,0.097903,-75.825762,5.483498,3.035514,2.600042,0.429471,0.288542,0.484653,0.43785,0.584065,0.704625,0.677995,0.438698,0.513609,0.041661,0.02607,0.115242,0.044208,4.415413,1.931984,1.116965,0.8286979999999999,0.7544109999999999,0.6077140000000001,0.523822,0.5170680000000001,0.496173,0.5218079999999999,0.450953,0.448903,0.402244,0.015793,0.012525,0.030774,0.010328,2.687169,0.660357,0.583615,0.412821,0.291033,0.256911,0.1834859999999999,0.332157,0.2261969999999999,0.2536739999999999,0.275778,0.156571,0.1786309999999999,0.017824,0.020398,0.070671,0.031309,2.042139,0.270482,0.22043,0.203372,0.152928,0.114226,0.105523,0.123026,0.110127,0.147856,0.099163,0.081907,0.071503
0.107404,0.058437,0.163114,0.092321,-72.976586,3.827326,2.251312,1.291535,1.100853,0.511199,0.941444,0.409742,0.6477970000000001,0.700979,0.497616,0.607548,0.478518,0.068062,0.054094,0.191708,0.03904,3.740119,1.394251,0.833274,0.79437,0.652559,0.597968,0.5829880000000001,0.465113,0.5147229999999999,0.494022,0.442809,0.429666,0.425613,0.02597,0.018267,0.064263,0.011623,1.390545,1.018477,0.5163949999999999,0.429487,0.252906,0.253858,0.315959,0.159638,0.279027,0.214428,0.170943,0.183772,0.145403,0.0238,0.023261,0.060901,0.031648,1.838875,0.271548,0.196356,0.213367,0.102247,0.096974,0.067911,0.060861,0.109764,0.07411,0.0526,0.072254,0.0650179999999999
0.049029,0.03494,0.140925,0.084228,-86.64489,5.510284,1.452527,2.786377,0.442087,0.457271,0.744029,0.536022,0.195721,-0.2143679999999999,0.5497850000000001,0.704956,0.284543,0.021958,0.016868,0.1165819999999999,0.037461,2.7282450000000003,1.037979,0.497003,0.523319,0.460179,0.431051,0.424056,0.440151,0.4116859999999999,0.475286,0.435967,0.425329,0.543225,0.0296589999999999,0.023959,0.1836,0.010389,4.297321,1.199411,0.594666,0.867241,0.501747,0.5509149999999999,0.439054,0.679977,0.543704,0.8786069999999999,0.659464,0.402092,0.922991,0.015418,0.016761,0.147975,0.032499,2.5960080000000003,0.354259,0.149704,0.156971,0.129771,0.1414359999999999,0.109037,0.181178,0.1186589999999999,0.19601,0.14678,0.154528,0.3058329999999999
0.093688,0.0679299999999999,0.150766,0.090859,-65.868949,5.674667,-0.160909,2.1629150000000004,1.066931,0.528802,0.6006819999999999,0.4893649999999999,0.630401,0.212364,0.654547,0.241405,0.413588,0.04475,0.037047,0.0995,0.041721,3.129265,1.126968,0.765308,0.782927,0.58681,0.65056,0.62783,0.527436,0.541276,0.520994,0.48883,0.573295,0.516371,0.0252289999999999,0.020533,0.0541679999999999,0.009899,1.635717,0.6480560000000001,0.348329,0.45619,0.292529,0.348693,0.271807,0.2514679999999999,0.236655,0.253855,0.245831,0.261382,0.30004,0.029606,0.026416,0.065164,0.0316399999999999,1.7033470000000002,0.356726,0.276657,0.265317,0.1198089999999999,0.132802,0.135367,0.153497,0.1158589999999999,0.086684,0.1059809999999999,0.177207,0.1787099999999999
0.0780309999999999,0.058844,0.120569,0.095804,-72.467395,5.683049,0.963013,1.7926400000000002,0.356574,1.090124,0.757138,0.257902,0.958788,0.442659,0.65784,0.488774,0.812127,0.042952,0.038103,0.128398,0.04339,4.577966,1.400481,1.068153,1.056233,0.709174,0.668395,0.5725779999999999,0.520183,0.526406,0.46975,0.470351,0.4483029999999999,0.554238,0.015052,0.013517,0.031339,0.0105569999999999,2.904445,0.6471020000000001,1.106367,0.8279860000000001,0.756614,0.557229,0.27559,0.278169,0.396563,0.272482,0.271889,0.319346,0.44951,0.012806,0.013018,0.054098,0.030715,1.750286,0.2893719999999999,0.265715,0.323198,0.170697,0.188717,0.144612,0.092889,0.0930059999999999,0.086792,0.08896,0.111116,0.151201
0.062261,0.043163,0.0954049999999999,0.086134,-75.769998,5.812311,0.491256,2.371025,0.992912,0.517998,0.558383,0.856351,0.607068,0.466136,0.834226,0.372797,0.730247,0.029819,0.020893,0.073672,0.039958,2.709134,1.102066,0.724722,0.7046560000000001,0.550599,0.517263,0.4948439999999999,0.5698439999999999,0.487027,0.4739529999999999,0.4590899999999999,0.4487069999999999,0.456318,0.022711,0.0177879999999999,0.055388,0.0095319999999999,3.244193,1.022073,0.527045,0.700555,0.374829,0.3819639999999999,0.343927,0.389947,0.311256,0.423519,0.361342,0.305359,0.252947,0.017667,0.01824,0.0518529999999999,0.031978,2.3158830000000004,0.3894559999999999,0.262413,0.2139219999999999,0.129972,0.133286,0.120394,0.143317,0.105771,0.106904,0.115589,0.088639,0.085459
0.086588,0.057997,0.124154,0.086971,-64.93543100000001,5.049084,0.5693060000000001,1.554719,0.535741,0.649814,0.068491,0.746384,0.4696369999999999,0.420781,0.300798,0.348274,0.342701,0.035719,0.028654,0.0870399999999999,0.036675,3.163131,1.045534,0.710196,0.671841,0.541179,0.5170319999999999,0.5358149999999999,0.5239510000000001,0.472043,0.4859239999999999,0.4584149999999999,0.471058,0.457933,0.025213,0.0204139999999999,0.048003,0.009898,7.737978,0.824498,0.4499729999999999,0.51849,0.356274,0.2185869999999999,0.310112,0.324369,0.199901,0.218493,0.29662,0.1909269999999999,0.254326,0.021452,0.019507,0.0517759999999999,0.015346,5.038303,0.379181,0.148227,0.1922569999999999,0.110018,0.107617,0.121901,0.12042,0.0822659999999999,0.096118,0.086155,0.075735,0.108094
0.068661,0.047096,0.180865,0.103947,-66.583623,4.515225,0.817332,1.39232,0.7212069999999999,0.756554,0.341292,0.41677,0.390662,0.493774,0.451113,0.405686,0.480043,0.036597,0.027919,0.213481,0.049697,5.069079,1.37791,0.90548,0.61838,0.652578,0.566539,0.509946,0.446331,0.4528359999999999,0.395677,0.383483,0.404378,0.402649,0.0241669999999999,0.024842,0.075179,0.0105989999999999,1.75627,0.986319,0.688764,0.518962,0.540485,0.495598,0.431695,0.237882,0.257498,0.144036,0.136065,0.1313609999999999,0.155162,0.0080159999999999,0.012465,0.13267,0.030847,1.7335599999999998,0.21001,0.20199,0.089438,0.1010559999999999,0.096525,0.10066,0.094983,0.083841,0.071381,0.06045,0.066469,0.066487
0.051894,0.031985,0.053157,0.084883,-75.01605,5.908368,2.128063,1.341722,1.2161540000000002,1.040037,0.851166,0.906826,0.914712,0.650561,0.169127,0.405084,0.3422409999999999,0.025285,0.014772,0.052534,0.03848,3.294832,1.136603,0.684014,0.6172300000000001,0.480296,0.451633,0.43942,0.425571,0.431191,0.432911,0.4393729999999999,0.390382,0.398398,0.01678,0.011474,0.033245,0.01111,2.708549,0.8504430000000001,0.465264,0.3876949999999999,0.217917,0.291751,0.34188,0.238632,0.224619,0.258044,0.243495,0.181083,0.2349989999999999,0.0140069999999999,0.018158,0.052395,0.03222,2.139774,0.402932,0.185887,0.177952,0.10175,0.082063,0.0885649999999999,0.072397,0.075904,0.088635,0.062259,0.062367,0.082278
0.092015,0.051809,0.187819,0.090712,-59.00943,3.117139,0.632456,0.834175,0.390034,0.729993,0.53189,0.260956,0.427331,0.8606590000000001,0.259797,0.400787,0.524133,0.036266,0.027665,0.194851,0.0421519999999999,2.371657,0.643842,0.59533,0.461947,0.452186,0.4461989999999999,0.443666,0.4955489999999999,0.439997,0.433802,0.4058719999999999,0.4234699999999999,0.360301,0.015403,0.012891,0.036137,0.0086909999999999,1.2251,0.28363,0.33875,0.1435779999999999,0.178606,0.166613,0.16068,0.241659,0.225142,0.114337,0.215576,0.172508,0.114164,0.004378,0.010003,0.088965,0.03224,1.6318709999999998,0.086811,0.08036,0.063647,0.060801,0.045498,0.0485709999999999,0.073369,0.056204,0.067658,0.0665679999999999,0.083853,0.069342
0.118576,0.075312,0.201006,0.089358,-66.388756,3.303553,0.636868,2.067673,0.527524,0.631899,0.510116,0.249742,0.655622,0.6869609999999999,0.576545,0.674215,0.531253,0.05099,0.045833,0.130152,0.041314,2.7644900000000003,0.8709120000000001,0.754644,0.738645,0.549655,0.5256109999999999,0.51812,0.5361520000000001,0.497539,0.484382,0.459826,0.4371029999999999,0.411964,0.020666,0.019502,0.049216,0.010337,2.309979,0.371263,0.4833229999999999,0.248739,0.241929,0.2954719999999999,0.260449,0.23585,0.175493,0.2011359999999999,0.209162,0.1875,0.150798,0.020415,0.023369,0.038954,0.032055,2.072234,0.281877,0.135512,0.149533,0.1202049999999999,0.08065,0.071016,0.091496,0.075478,0.066754,0.068622,0.062434,0.063935
0.128023,0.085785,0.216213,0.083719,-76.757989,2.23546,3.542428,2.769696,0.217542,1.036643,0.517977,0.700868,0.305539,0.804712,0.112002,0.502005,0.493857,0.0641679999999999,0.060153,0.16324,0.035413,4.367115,0.963568,0.904376,0.880918,0.617464,0.5409109999999999,0.49741,0.520389,0.527936,0.519289,0.485441,0.437983,0.446474,0.053147,0.048513,0.117941,0.011176,4.287538,0.591741,0.715805,0.705202,0.48398,0.370107,0.2636429999999999,0.41815,0.330303,0.351226,0.1877,0.237492,0.188523,0.032391,0.042612,0.042365,0.0328769999999999,1.956736,0.373296,0.306134,0.337134,0.212939,0.100803,0.093784,0.133875,0.153949,0.126916,0.0779789999999999,0.093457,0.091468
