Mean_Acc1000_Mean_Mem40_ZeroCrossings_HopSize512_WinSize512_AudioCh0,Mean_Acc1000_Mean_Mem40_Centroid_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Mean_Acc1000_Mean_Mem40_Rolloff_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Mean_Acc1000_Mean_Mem40_Flux_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Mean_Acc1000_Mean_Mem40_MFCC0_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Mean_Acc1000_Mean_Mem40_MFCC1_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Mean_Acc1000_Mean_Mem40_MFCC2_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Mean_Acc1000_Mean_Mem40_MFCC3_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Mean_Acc1000_Mean_Mem40_MFCC4_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Mean_Acc1000_Mean_Mem40_MFCC5_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Mean_Acc1000_Mean_Mem40_MFCC6_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Mean_Acc1000_Mean_Mem40_MFCC7_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Mean_Acc1000_Mean_Mem40_MFCC8_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Mean_Acc1000_Mean_Mem40_MFCC9_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Mean_Acc1000_Mean_Mem40_MFCC10_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Mean_Acc1000_Mean_Mem40_MFCC11_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Mean_Acc1000_Mean_Mem40_MFCC12_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Mean_Acc1000_Std_Mem40_ZeroCrossings_HopSize512_WinSize512_AudioCh0,Mean_Acc1000_Std_Mem40_Centroid_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Mean_Acc1000_Std_Mem40_Rolloff_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Mean_Acc1000_Std_Mem40_Flux_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Mean_Acc1000_Std_Mem40_MFCC0_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Mean_Acc1000_Std_Mem40_MFCC1_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Mean_Acc1000_Std_Mem40_MFCC2_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Mean_Acc1000_Std_Mem40_MFCC3_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Mean_Acc1000_Std_Mem40_MFCC4_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Mean_Acc1000_Std_Mem40_MFCC5_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Mean_Acc1000_Std_Mem40_MFCC6_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Mean_Acc1000_Std_Mem40_MFCC7_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Mean_Acc1000_Std_Mem40_MFCC8_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Mean_Acc1000_Std_Mem40_MFCC9_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Mean_Acc1000_Std_Mem40_MFCC10_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Mean_Acc1000_Std_Mem40_MFCC11_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Mean_Acc1000_Std_Mem40_MFCC12_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Std_Acc1000_Mean_Mem40_ZeroCrossings_HopSize512_WinSize512_AudioCh0,Std_Acc1000_Mean_Mem40_Centroid_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Std_Acc1000_Mean_Mem40_Rolloff_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Std_Acc1000_Mean_Mem40_Flux_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Std_Acc1000_Mean_Mem40_MFCC0_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Std_Acc1000_Mean_Mem40_MFCC1_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Std_Acc1000_Mean_Mem40_MFCC2_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Std_Acc1000_Mean_Mem40_MFCC3_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Std_Acc1000_Mean_Mem40_MFCC4_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Std_Acc1000_Mean_Mem40_MFCC5_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Std_Acc1000_Mean_Mem40_MFCC6_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Std_Acc1000_Mean_Mem40_MFCC7_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Std_Acc1000_Mean_Mem40_MFCC8_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Std_Acc1000_Mean_Mem40_MFCC9_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Std_Acc1000_Mean_Mem40_MFCC10_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Std_Acc1000_Mean_Mem40_MFCC11_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Std_Acc1000_Mean_Mem40_MFCC12_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Std_Acc1000_Std_Mem40_ZeroCrossings_HopSize512_WinSize512_AudioCh0,Std_Acc1000_Std_Mem40_Centroid_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Std_Acc1000_Std_Mem40_Rolloff_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Std_Acc1000_Std_Mem40_Flux_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Std_Acc1000_Std_Mem40_MFCC0_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Std_Acc1000_Std_Mem40_MFCC1_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Std_Acc1000_Std_Mem40_MFCC2_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Std_Acc1000_Std_Mem40_MFCC3_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Std_Acc1000_Std_Mem40_MFCC4_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Std_Acc1000_Std_Mem40_MFCC5_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Std_Acc1000_Std_Mem40_MFCC6_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Std_Acc1000_Std_Mem40_MFCC7_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Std_Acc1000_Std_Mem40_MFCC8_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Std_Acc1000_Std_Mem40_MFCC9_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Std_Acc1000_Std_Mem40_MFCC10_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Std_Acc1000_Std_Mem40_MFCC11_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0,Std_Acc1000_Std_Mem40_MFCC12_Power_powerFFT_WinHamming_HopSize512_WinSize512_AudioCh0
0.11302,0.079479,0.179172,0.092923,-66.72026899999999,4.185788,-0.077487,1.653684,0.424129,0.819063,0.298282,0.485504,0.5973229999999999,0.441771,0.764951,0.355276,0.914545,0.033837,0.030701,0.085391,0.040231,3.345067,0.8560540000000001,1.028925,0.867418,0.6609189999999999,0.588993,0.553968,0.47388,0.519104,0.5668880000000001,0.461972,0.498299,0.46883,0.015893,0.015241,0.0387459999999999,0.01103,1.302454,0.410574,0.492116,0.552884,0.309037,0.36335,0.191844,0.249077,0.200147,0.245476,0.208765,0.235708,0.182341,0.005731,0.011712,0.029286,0.031637,1.793637,0.1466569999999999,0.21783,0.323394,0.141806,0.120066,0.1000539999999999,0.097102,0.115573,0.11938,0.067454,0.083932,0.079207
0.086363,0.058039,0.131375,0.093847,-70.47874499999999,4.969551,0.133204,2.1455330000000004,0.28159,0.511939,0.707208,0.515508,0.506605,0.492374,0.764868,0.512426,0.565577,0.036231,0.030777,0.08977,0.0416259999999999,3.352208,0.994058,0.775329,0.870023,0.571637,0.56004,0.531634,0.623133,0.501458,0.527676,0.456765,0.453431,0.437975,0.015332,0.012254,0.033714,0.009228,1.1636540000000002,0.41356,0.385229,0.547755,0.236393,0.30983,0.214491,0.3074639999999999,0.237369,0.276124,0.252249,0.238915,0.177197,0.01051,0.012884,0.032041,0.03133,1.858007,0.187863,0.223475,0.245821,0.104054,0.0807259999999999,0.098065,0.15789,0.09314,0.100462,0.070542,0.080914,0.083948
0.109765,0.078609,0.186407,0.09897,-71.93215500000001,3.098533,0.404897,1.380607,0.60407,1.043253,0.925768,0.831586,0.465633,0.8906,0.620105,0.378938,0.293676,0.080735,0.07235,0.20226,0.04653,5.343086,1.418689,1.27659,0.944262,0.858419,0.720802,0.698728,0.6005659999999999,0.6311680000000001,0.697729,0.649001,0.567613,0.546381,0.031161,0.0288399999999999,0.0599309999999999,0.010914,3.808613,1.15324,1.450438,0.702917,0.454047,0.36758,0.33374,0.382241,0.2407,0.275658,0.47035,0.407083,0.241955,0.018544,0.020638,0.058854,0.0309899999999999,1.752177,0.4226359999999999,0.4778989999999999,0.280414,0.232686,0.150901,0.135872,0.12019,0.125437,0.18556,0.142297,0.135394,0.090612
0.054459,0.037417,0.077269,0.091319,-74.014478,6.567436,0.496631,1.381659,0.8357100000000001,0.8418530000000001,0.512587,0.673324,0.554242,0.67194,0.428964,0.292048,0.648456,0.031711,0.023102,0.0707059999999999,0.0396899999999999,6.396129,1.481881,1.000237,0.744633,0.575337,0.543955,0.5807180000000001,0.486037,0.5157970000000001,0.4822329999999999,0.427092,0.427437,0.406842,0.022694,0.017812,0.034722,0.012143,11.908898,1.472333,0.757192,0.792086,0.4603,0.474595,0.423768,0.267545,0.3113619999999999,0.256754,0.2369619999999999,0.1965859999999999,0.202355,0.018828,0.017204,0.057399,0.011073,5.248937000000001,0.4922649999999999,0.306794,0.392524,0.171315,0.129623,0.193469,0.107886,0.111843,0.109287,0.07159,0.082699,0.0551669999999999
0.120215,0.080773,0.222377,0.089489,-61.398106000000006,3.675832,0.016146,2.046,-0.414731,0.586553,0.353536,0.748065,0.5562050000000001,0.600546,0.429666,0.242825,0.577697,0.028149,0.026973,0.069606,0.0415829999999999,1.94506,0.672519,0.616578,0.599248,0.5109600000000001,0.459151,0.461891,0.466572,0.439217,0.474377,0.420442,0.401269,0.405983,0.01286,0.008662,0.026854,0.011609,2.395058,0.566545,0.282802,0.347664,0.17415,0.163077,0.184156,0.2301639999999999,0.155316,0.215648,0.155905,0.167815,0.179775,0.005689,0.010968,0.022639,0.031581,2.726036,0.3941449999999999,0.135079,0.137261,0.102194,0.077509,0.077394,0.1063109999999999,0.0616549999999999,0.106839,0.078908,0.052094,0.077427
0.076467,0.054423,0.121773,0.0905639999999999,-70.69250699999999,5.12707,0.548922,1.579016,1.329885,0.748587,0.268012,0.477751,0.504835,0.443754,0.336907,0.322482,0.422697,0.031524,0.0281259999999999,0.074297,0.041546,3.315113,1.170795,0.853556,0.622639,0.621308,0.5062270000000001,0.612488,0.485489,0.584101,0.496438,0.552423,0.5299189999999999,0.5575439999999999,0.0296779999999999,0.025112,0.070453,0.00868,2.6984060000000003,1.607807,0.4542819999999999,0.473083,0.4072179999999999,0.235586,0.2314679999999999,0.376765,0.3785739999999999,0.2748489999999999,0.279781,0.40792,0.435484,0.0160599999999999,0.019082,0.057397,0.032093,2.307072,0.386921,0.260971,0.170173,0.157163,0.1100589999999999,0.131977,0.104056,0.124623,0.104021,0.1287309999999999,0.162528,0.143012
0.094546,0.060214,0.151622,0.101635,-66.783493,4.337066,1.204439,1.615661,0.724242,0.691979,0.387359,0.109412,0.6552140000000001,0.4917069999999999,0.380677,0.306273,0.365382,0.05998,0.052736,0.159968,0.047625,4.553523,1.597955,0.956528,0.7797810000000001,0.692563,0.579248,0.566783,0.656904,0.52876,0.503868,0.490535,0.552863,0.472736,0.018934,0.014758,0.040912,0.01037,1.823337,0.671288,0.498911,0.392209,0.3206179999999999,0.256927,0.316443,0.360213,0.28998,0.279351,0.1834329999999999,0.304009,0.236848,0.016464,0.01702,0.049374,0.0304,1.7733709999999998,0.270192,0.268873,0.166231,0.174195,0.090476,0.093856,0.1502359999999999,0.081403,0.077356,0.094779,0.114754,0.079279
0.085088,0.0532809999999999,0.1572569999999999,0.094102,-68.46812,5.004143,1.4760879999999998,1.180205,0.722581,0.451671,0.685003,0.3185429999999999,0.3941429999999999,0.361583,0.403569,0.251605,0.5318189999999999,0.055205,0.04418,0.2110409999999999,0.043013,4.256906,1.401182,0.903054,0.683458,0.571542,0.5690470000000001,0.535853,0.5683189999999999,0.502282,0.501514,0.471387,0.4742699999999999,0.437972,0.019946,0.015781,0.049895,0.011417,2.1608560000000003,0.829742,0.7310909999999999,0.329703,0.334398,0.353454,0.243089,0.2866329999999999,0.189494,0.208836,0.165404,0.1864299999999999,0.227345,0.027081,0.028976,0.077494,0.031291,1.94452,0.50689,0.274917,0.1804329999999999,0.117601,0.15048,0.093293,0.127447,0.101191,0.070017,0.071979,0.095786,0.067691
0.125004,0.0808649999999999,0.219826,0.090853,-60.64125500000001,3.255664,1.502809,1.736009,0.6571170000000001,0.808706,0.286325,0.4965819999999999,0.221973,0.365648,0.564235,0.155868,0.38228,0.0405079999999999,0.033983,0.1134609999999999,0.044106,2.102021,0.7543810000000001,0.766496,0.614313,0.545347,0.495068,0.4988729999999999,0.493297,0.44077,0.442608,0.4757369999999999,0.489751,0.5238510000000001,0.034888,0.023938,0.087499,0.013907,2.950348,0.7548600000000001,0.5111720000000001,0.5966640000000001,0.427154,0.249608,0.243054,0.514846,0.244883,0.283197,0.342311,0.315681,0.399918,0.015018,0.017775,0.057093,0.0309949999999999,2.84897,0.275757,0.225829,0.139989,0.088675,0.096512,0.088741,0.122643,0.083281,0.068796,0.098947,0.165736,0.177595
0.0277639999999999,0.022819,0.0443449999999999,0.078936,-109.124502,7.679238000000001,3.939083,1.954074,2.649364,2.189129,1.590086,1.003176,0.087372,0.025921,0.198144,0.122398,0.080135,0.007935,0.009101,0.051761,0.0313279999999999,3.193702,0.914446,0.8208129999999999,0.690399,0.518335,0.389373,0.384832,0.360968,0.4165819999999999,0.413146,0.3667289999999999,0.374694,0.361286,0.011045,0.010923,0.039026,0.012938,7.285106,1.945722,1.514151,1.7168419999999998,0.795892,0.5834050000000001,0.52168,0.469055,0.681437,0.545255,0.3995,0.499392,0.497592,0.005833,0.013854,0.095363,0.033195,3.836148,0.456133,0.403237,0.397649,0.2221969999999999,0.178523,0.148981,0.128281,0.149498,0.147213,0.129914,0.150583,0.143588
0.058694,0.04267,0.073632,0.086823,-84.664762,5.8768970000000005,1.125628,1.658727,1.313634,0.975406,0.476068,1.15957,0.461267,0.4494479999999999,0.6735979999999999,0.153314,0.457217,0.038822,0.030836,0.085171,0.035608,3.737754,1.413695,0.914387,0.8801459999999999,0.778247,0.648838,0.666856,0.6093649999999999,0.556443,0.572458,0.50854,0.5252899999999999,0.5397,0.032434,0.028085,0.053959,0.01095,5.383051999999999,1.24098,1.019682,0.560843,0.476049,0.548828,0.369647,0.532335,0.275362,0.330883,0.252407,0.340933,0.303656,0.038141,0.0382399999999999,0.078746,0.032417,2.251319,0.66287,0.244464,0.284016,0.236286,0.126997,0.2374969999999999,0.135294,0.129459,0.155392,0.0847769999999999,0.122824,0.13221
0.055809,0.0370329999999999,0.31681,0.098962,-77.515528,5.090346,1.953572,1.098239,1.372925,0.683717,0.782385,0.499562,0.5382640000000001,0.545323,0.5536300000000001,0.680672,0.53878,0.049941,0.038742,0.3670719999999999,0.0449829999999999,6.060041,1.987221,1.326196,0.939884,0.611258,0.575846,0.547442,0.480548,0.477072,0.435891,0.4683,0.465731,0.415831,0.023452,0.018288,0.146489,0.013165,3.69545,1.079319,0.4528649999999999,0.5153949999999999,0.492884,0.359466,0.396678,0.291599,0.365586,0.200688,0.272502,0.307645,0.149555,0.024815,0.027074,0.106691,0.030431,2.384075,0.380515,0.272435,0.200959,0.106294,0.1343859999999999,0.094109,0.0927549999999999,0.1195069999999999,0.085647,0.098126,0.143592,0.077807
0.147609,0.103522,0.2516219999999999,0.087402,-60.776542000000006,2.867585,-0.3154679999999999,1.92547,-0.071336,0.416709,0.6159439999999999,0.512895,0.162872,0.307969,0.470763,0.945203,0.465902,0.039631,0.040401,0.077547,0.039975,1.976929,0.660532,0.6584399999999999,0.640256,0.526692,0.508898,0.47755,0.445061,0.459301,0.494339,0.427125,0.423601,0.419745,0.018113,0.019985,0.036929,0.00965,2.36316,0.49475,0.545921,0.444212,0.366659,0.403143,0.25627,0.203681,0.265267,0.28447,0.188356,0.296044,0.247189,0.023488,0.023372,0.052952,0.032619,2.361166,0.308686,0.2478469999999999,0.280451,0.154503,0.153821,0.108161,0.107999,0.1036599999999999,0.14085,0.064762,0.086631,0.091582
0.123042,0.082132,0.197669,0.0875919999999999,-72.574155,3.675107,1.126613,1.306759,0.667834,1.078003,0.47821,0.528378,0.569341,0.514089,0.567157,0.3936449999999999,0.4943189999999999,0.055517,0.048476,0.156942,0.037096,3.29294,1.066948,0.870425,0.750687,0.737204,0.629141,0.621296,0.548578,0.5413819999999999,0.528565,0.5130399999999999,0.5402859999999999,0.520011,0.022431,0.019007,0.048483,0.008527,2.329392,0.441561,0.5186350000000001,0.424696,0.4597979999999999,0.364456,0.343895,0.278555,0.304991,0.2786599999999999,0.229867,0.267601,0.276411,0.01435,0.015688,0.032813,0.032477,1.915491,0.2190869999999999,0.191706,0.153173,0.179252,0.1353069999999999,0.133759,0.102321,0.1164839999999999,0.09668,0.106823,0.126667,0.127777
0.05907,0.0373089999999999,0.1110859999999999,0.088447,-74.11989799999999,4.888275,1.191623,1.07736,0.8925360000000001,0.683786,0.975129,0.654224,0.599067,0.579523,0.933261,0.6657069999999999,0.4077989999999999,0.045232,0.03427,0.179557,0.040478,4.650535,1.230413,1.041207,0.8050189999999999,0.6509149999999999,0.5175529999999999,0.559419,0.538242,0.468417,0.540674,0.5349430000000001,0.518824,0.5572779999999999,0.020083,0.016552,0.044968,0.00896,2.158262,0.383307,0.578094,0.4113529999999999,0.32802,0.269401,0.241527,0.218148,0.219505,0.249279,0.271205,0.221085,0.280754,0.012792,0.014481,0.075885,0.031893,1.759721,0.156494,0.2611,0.195806,0.188635,0.080343,0.094373,0.108129,0.073149,0.1438849999999999,0.124848,0.13894,0.125826
0.099544,0.077896,0.308276,0.098185,-69.836773,4.432364,0.985482,2.09669,0.4183939999999999,1.357424,0.142648,1.011387,0.61828,0.1948099999999999,0.2235579999999999,0.5138149999999999,-0.255036,0.0789,0.074344,0.286751,0.04721,4.466168,1.340388,0.8219709999999999,0.7106100000000001,0.649889,0.67483,0.6795260000000001,0.600873,0.5122770000000001,0.492458,0.539291,0.5073810000000001,0.4967899999999999,0.060338,0.051591,0.163676,0.015331,3.6019970000000003,0.923536,0.80534,0.494375,0.4382569999999999,0.466464,0.386071,0.4207189999999999,0.301836,0.298055,0.4953399999999999,0.547946,0.278437,0.045493,0.04503,0.099208,0.030733,2.271312,0.423284,0.185325,0.199597,0.183251,0.169217,0.187975,0.113921,0.105264,0.092829,0.1267309999999999,0.13588,0.106244
0.10254,0.075185,0.151699,0.090383,-73.231668,5.045449,0.447878,1.275402,0.820371,0.845843,0.650887,0.4126149999999999,0.677042,0.5749609999999999,0.536099,0.615664,0.355675,0.045925,0.041523,0.112174,0.040855,5.144601000000001,1.383275,1.123894,0.990431,0.843403,0.663783,0.644111,0.585577,0.5405989999999999,0.613167,0.5015850000000001,0.525741,0.5129630000000001,0.023761,0.0227,0.048572,0.010684,3.229442,0.8561049999999999,0.640067,0.5327270000000001,0.4089489999999999,0.304338,0.31578,0.260964,0.232528,0.307958,0.194223,0.263298,0.241504,0.021627,0.0211979999999999,0.06702,0.031927,2.306389,0.363699,0.277999,0.299172,0.178393,0.11939,0.120716,0.111829,0.085811,0.1230769999999999,0.070308,0.095857,0.097476
0.066485,0.040665,0.085482,0.095699,-74.765632,5.616934,1.220549,1.598006,1.065965,0.507389,0.459279,0.685956,0.632416,0.4450739999999999,0.4414189999999999,0.744544,0.514712,0.038819,0.027565,0.085335,0.041231,4.454104,1.62151,1.099351,0.835525,0.7250770000000001,0.588827,0.586684,0.638109,0.575847,0.546982,0.492138,0.493453,0.490818,0.017931,0.016944,0.040987,0.008985,2.2186,0.676722,0.619644,0.384706,0.324815,0.249311,0.170856,0.2414,0.156488,0.187068,0.162065,0.194848,0.225904,0.0155789999999999,0.018587,0.04464,0.031958,1.806434,0.317102,0.234742,0.279866,0.1967,0.126551,0.140051,0.170471,0.119976,0.110448,0.103695,0.096761,0.092666
0.038712,0.072503,0.134691,0.092016,-76.88691899999999,9.679132,2.428841,1.442462,0.864008,0.53608,0.460114,0.461205,0.64684,0.203248,0.324823,0.5079520000000001,0.3219889999999999,0.015171,0.019216,0.041471,0.053182,4.4167510000000005,1.641859,0.720003,0.688559,0.507426,0.403253,0.453709,0.389337,0.449612,0.387671,0.377872,0.3816719999999999,0.376979,0.024124,0.123598,0.25136,0.028435,22.11263,3.125851,1.477942,1.527778,0.823441,0.47267,0.565832,0.3739449999999999,0.509953,0.370143,0.3619239999999999,0.365104,0.406155,0.01971,0.041121,0.0858049999999999,0.041823,7.710724000000001,0.903246,0.386096,0.349333,0.208607,0.133113,0.1536809999999999,0.150504,0.1492869999999999,0.13332,0.128504,0.116106,0.124614
0.08254,0.048394,0.322451,0.099049,-73.856273,2.538128,2.72329,1.110571,1.154735,0.714657,0.653754,0.596543,0.7319,0.247547,0.731591,0.522678,0.176512,0.067492,0.055001,0.369305,0.043764,6.096384,1.972327,1.281913,1.193782,0.905922,0.714515,0.709357,0.678239,0.605224,0.757444,0.622454,0.527404,0.607179,0.027581,0.0237199999999999,0.0982389999999999,0.009288,1.362681,0.764177,0.437952,0.6188239999999999,0.392094,0.237362,0.26934,0.1933619999999999,0.20517,0.304813,0.18672,0.138623,0.187749,0.0260279999999999,0.03293,0.047781,0.031048,1.589795,0.306917,0.19538,0.267888,0.143344,0.116356,0.142093,0.119128,0.09585,0.149112,0.0949899999999999,0.08075,0.103943
0.123872,0.082091,0.1945609999999999,0.088295,-66.57788599999999,3.5353160000000003,0.925559,1.805035,0.812873,0.947263,0.585676,0.543103,0.693334,0.4285479999999999,0.382071,0.291906,0.39509,0.049447,0.041587,0.126343,0.040001,3.706768,0.945492,0.995913,0.676196,0.617975,0.573079,0.484018,0.524794,0.469014,0.470006,0.475721,0.433612,0.453227,0.025716,0.028075,0.051813,0.009548,3.114249,0.589389,0.8688809999999999,0.47462,0.26482,0.25669,0.279385,0.289077,0.19797,0.2161949999999999,0.349335,0.186135,0.215192,0.0128729999999999,0.01541,0.0364699999999999,0.032429,1.739669,0.284518,0.270391,0.15595,0.144892,0.133036,0.084216,0.128458,0.072259,0.09657,0.090422,0.067195,0.103697
0.055303,0.036962,0.071547,0.076226,-75.348037,6.164661,0.074679,2.027805,0.73128,1.38725,0.564797,0.5923470000000001,0.324955,0.361346,0.190225,0.255782,0.581458,0.0246599999999999,0.02131,0.051734,0.036655,4.501183999999999,1.10818,0.585176,0.508092,0.438918,0.422705,0.426442,0.413275,0.371879,0.392528,0.363823,0.3584969999999999,0.359968,0.014273,0.021624,0.040926,0.0130789999999999,2.811661,0.60747,0.334447,0.333462,0.206538,0.189644,0.195373,0.249055,0.154231,0.161088,0.172447,0.2068449999999999,0.139903,0.011511,0.040524,0.0622169999999999,0.034076,4.73193,0.474402,0.148558,0.144815,0.095377,0.0651409999999999,0.0701789999999999,0.094322,0.070057,0.078465,0.086341,0.07306,0.056708
0.064566,0.039176,0.090655,0.08605,-70.238263,4.428783999999999,1.238504,2.297713,0.956982,0.92693,1.084846,0.500865,0.662894,0.477601,0.58796,0.250193,0.515554,0.032116,0.018918,0.073147,0.034398,2.867559,1.14571,0.725065,0.702619,0.552847,0.483204,0.5400550000000001,0.560705,0.478834,0.4664109999999999,0.477475,0.442771,0.428784,0.02572,0.018095,0.0600049999999999,0.008979,8.074848,0.8973700000000001,0.433205,0.4512819999999999,0.355698,0.322167,0.335131,0.289622,0.28693,0.295756,0.284083,0.248574,0.186926,0.0188,0.015366,0.053586,0.014615,5.508045,0.361607,0.234848,0.246268,0.161067,0.1098089999999999,0.140589,0.128253,0.079455,0.1122259999999999,0.104476,0.08796,0.07264
0.064882,0.0384899999999999,0.082748,0.088123,-72.926192,4.667508,1.561319,1.652845,0.664065,0.997567,0.386925,0.5990770000000001,0.517688,0.497972,0.592252,0.2132239999999999,0.4311649999999999,0.031567,0.022076,0.08741,0.038657,2.310137,0.8688600000000001,0.6751,0.605408,0.523418,0.5512560000000001,0.5700189999999999,0.532879,0.511849,0.4691909999999999,0.492562,0.490008,0.463891,0.022557,0.0171979999999999,0.046696,0.013035,3.011404,0.963597,0.542349,0.4357689999999999,0.354261,0.490307,0.429106,0.403367,0.3185219999999999,0.256646,0.290475,0.457551,0.249775,0.012669,0.015066,0.050191,0.031966,1.987185,0.244854,0.130503,0.137195,0.118171,0.126133,0.138479,0.119585,0.115646,0.095139,0.092611,0.133525,0.0946029999999999
0.118576,0.075312,0.201006,0.089358,-66.388756,3.303553,0.636868,2.067673,0.527524,0.631899,0.510116,0.249742,0.655622,0.6869609999999999,0.576545,0.674215,0.531253,0.05099,0.045833,0.130152,0.041314,2.7644900000000003,0.8709120000000001,0.754644,0.738645,0.549655,0.5256109999999999,0.51812,0.5361520000000001,0.497539,0.484382,0.459826,0.4371029999999999,0.411964,0.020666,0.019502,0.049216,0.010337,2.309979,0.371263,0.4833229999999999,0.248739,0.241929,0.2954719999999999,0.260449,0.23585,0.175493,0.2011359999999999,0.209162,0.1875,0.150798,0.020415,0.023369,0.038954,0.032055,2.072234,0.281877,0.135512,0.149533,0.1202049999999999,0.08065,0.071016,0.091496,0.075478,0.066754,0.068622,0.062434,0.063935
0.128023,0.085785,0.216213,0.083719,-76.757989,2.23546,3.542428,2.769696,0.217542,1.036643,0.517977,0.700868,0.305539,0.804712,0.112002,0.502005,0.493857,0.0641679999999999,0.060153,0.16324,0.035413,4.367115,0.963568,0.904376,0.880918,0.617464,0.5409109999999999,0.49741,0.520389,0.527936,0.519289,0.485441,0.437983,0.446474,0.053147,0.048513,0.117941,0.011176,4.287538,0.591741,0.715805,0.705202,0.48398,0.370107,0.2636429999999999,0.41815,0.330303,0.351226,0.1877,0.237492,0.188523,0.032391,0.042612,0.042365,0.0328769999999999,1.956736,0.373296,0.306134,0.337134,0.212939,0.100803,0.093784,0.133875,0.153949,0.126916,0.0779789999999999,0.093457,0.091468
